141.3405269,43.06944587
141.3405269,43.06944583
141.3405269,43.06944579
141.3405269,43.06944576
141.3405269,43.06944575
141.3405269,43.06944571
141.3405269,43.0694457
141.3405269,43.06944568
141.3405269,43.06944565
141.3405269,43.0694456
141.3405269,43.0694456
141.3405269,43.06944557
141.3405269,43.06944553
141.3405269,43.06944547
141.3405269,43.06944547
141.3405269,43.06944546
141.3405269,43.06944542
141.3405269,43.0694454
141.3405269,43.06944537
141.3405269,43.06944541
141.3405269,43.06944544
141.340527,43.06944545
141.340527,43.06944541
141.340527,43.06944538
141.3405269,43.06944536
141.3405269,43.0694453
141.3405269,43.06944526
141.3405269,43.06944523
141.3405269,43.06944519
141.3405269,43.06944519
141.3405269,43.06944518
141.3405269,43.06944517
141.3405268,43.06944515
141.3405268,43.06944512
141.3405268,43.0694451
141.3405268,43.06944506
141.3405268,43.06944505
141.3405268,43.06944502
141.3405268,43.069445
141.3405268,43.06944498
141.3405268,43.06944495
141.3405268,43.06944491
141.3405268,43.06944487
141.3405268,43.06944486
141.3405268,43.06944482
141.3405268,43.06944482
141.3405268,43.06944479
141.3405268,43.06944477
141.3405268,43.06944475
141.3405268,43.06944472
141.3405268,43.0694447
141.3405268,43.06944465
141.3405267,43.06944462
141.3405267,43.06944458
141.3405267,43.06944458
141.3405267,43.06944457
141.3405267,43.06944455
141.3405267,43.06944453
141.3405267,43.06944451
141.3405267,43.06944448
141.3405267,43.06944446
141.3405267,43.06944445
141.3405267,43.06944441
141.3405267,43.06944436
141.3405267,43.06944431
141.3405267,43.06944428
141.3405267,43.06944423
141.3405267,43.06944421
141.3405267,43.0694442
141.3405267,43.06944417
141.3405267,43.06944417
141.3405267,43.06944413
141.3405266,43.06944407
141.3405266,43.06944407
141.3405267,43.06944401
141.3405266,43.069444
141.3405266,43.06944397
141.3405266,43.06944395
141.3405266,43.06944393
141.3405266,43.06944402
141.3405266,43.06944408
141.3405267,43.06944408
141.3405267,43.06944409
141.3405267,43.06944408
141.3405267,43.06944407
141.3405267,43.06944404
141.3405267,43.06944401
141.3405267,43.06944399
141.3405267,43.06944394
141.3405267,43.06944394
141.3405267,43.06944392
141.3405267,43.06944388
141.3405267,43.06944386
141.3405267,43.06944383
141.3405267,43.06944382
141.3405267,43.0694438
141.3405267,43.06944377
141.3405267,43.06944376
141.3405267,43.06944376
141.3405267,43.06944376
141.3405267,43.06944376
141.3405267,43.06944375
141.3405267,43.06944374
141.3405267,43.06944373
141.3405267,43.06944372
141.3405267,43.0694437
141.3405267,43.06944371
141.3405267,43.06944369
141.3405267,43.06944368
141.3405267,43.06944367
141.3405267,43.06944368
141.3405267,43.06944367
141.3405267,43.06944367
141.3405268,43.06944367
141.3405267,43.06944367
141.3405267,43.06944367
141.3405267,43.06944365
141.3405268,43.06944366
141.3405268,43.06944364
141.3405268,43.06944365
141.3405268,43.06944365
141.3405268,43.06944364
141.3405268,43.06944365
141.3405268,43.06944365
141.3405268,43.06944366
141.3405268,43.06944365
141.3405268,43.06944366
141.3405267,43.06944366
141.3405268,43.06944366
141.3405268,43.06944369
141.3405268,43.06944373
141.3405268,43.06944373
141.3405268,43.06944375
141.3405268,43.06944374
141.3405268,43.06944374
141.3405268,43.06944375
141.3405268,43.06944375
141.3405268,43.06944377
141.3405268,43.06944376
141.3405268,43.06944375
141.3405269,43.06944377
141.3405269,43.06944376
141.3405269,43.06944375
141.3405269,43.06944376
141.3405269,43.06944376
141.3405269,43.06944376
141.3405269,43.06944378
141.3405269,43.06944376
141.3405269,43.06944379
141.3405269,43.0694438
141.340527,43.06944382
141.340527,43.06944383
141.340527,43.06944385
141.340527,43.06944384
141.340527,43.06944385
141.340527,43.06944386
141.340527,43.06944388
141.340527,43.06944387
141.340527,43.06944387
141.340527,43.06944386
141.340527,43.0694439
141.340527,43.06944388
141.3405271,43.06944388
141.3405271,43.06944391
141.3405271,43.06944392
141.3405271,43.06944394
141.3405271,43.06944393
141.3405271,43.06944394
141.3405271,43.06944392
141.3405271,43.06944392
141.3405272,43.06944391
141.3405272,43.06944394
141.3405272,43.06944393
141.3405272,43.06944393
141.3405272,43.06944395
141.3405272,43.06944395
141.3405272,43.06944394
141.3405272,43.06944391
141.3405272,43.06944391
141.3405272,43.06944392
141.3405273,43.06944391
141.3405273,43.0694439
141.3405273,43.06944392
141.3405273,43.06944393
141.3405273,43.06944395
141.3405273,43.06944395
141.3405274,43.06944397
141.3405274,43.06944398
141.3405274,43.06944398
141.3405274,43.06944399
141.3405274,43.06944401
141.3405274,43.06944402
141.3405274,43.06944402
141.3405275,43.06944403
141.3405275,43.06944404
141.3405275,43.06944405
141.3405275,43.06944405
141.3405275,43.06944407
141.3405275,43.06944409
141.3405276,43.06944409
141.3405276,43.06944411
141.3405276,43.06944412
141.3405276,43.06944414
141.3405276,43.06944415
141.3405276,43.06944416
141.3405276,43.06944418
141.3405277,43.06944419
141.3405277,43.0694442
141.3405277,43.06944422
141.3405277,43.06944423
141.3405277,43.06944423
141.3405277,43.06944423
141.3405277,43.06944425
141.3405277,43.06944426
141.3405278,43.06944428
141.3405278,43.0694443
141.3405278,43.06944431
141.3405278,43.06944434
141.3405278,43.06944435
141.3405278,43.06944437
141.3405278,43.06944436
141.3405278,43.06944437
141.3405279,43.06944437
141.3405279,43.06944439
141.3405279,43.06944439
141.3405279,43.0694444
141.3405279,43.06944442
141.3405279,43.06944445
141.3405279,43.06944444
141.3405279,43.06944446
141.3405279,43.0694445
141.3405279,43.06944452
141.3405279,43.06944453
141.3405279,43.06944454
141.340528,43.06944455
141.340528,43.06944457
141.340528,43.06944458
141.340528,43.0694446
141.340528,43.06944462
141.340528,43.06944465
141.340528,43.06944465
141.3405281,43.06944467
141.3405281,43.06944472
141.3405281,43.06944472
141.3405281,43.06944475
141.3405281,43.06944476
141.3405281,43.06944478
141.3405282,43.06944482
141.3405282,43.06944482
141.3405282,43.06944482
141.3405282,43.06944486
141.3405282,43.06944485
141.3405282,43.06944486
141.3405282,43.06944488
141.3405282,43.06944488
141.3405282,43.0694449
141.3405282,43.06944495
141.3405283,43.06944496
141.3405283,43.06944498
141.3405283,43.069445
141.3405283,43.06944504
141.3405284,43.06944507
141.3405284,43.06944508
141.3405284,43.06944509
141.3405284,43.06944511
141.3405284,43.06944512
141.3405284,43.06944514
141.3405284,43.06944517
141.3405285,43.06944519
141.3405285,43.06944519
141.3405285,43.06944523
141.3405285,43.06944522
141.3405285,43.06944523
141.3405285,43.06944525
141.3405285,43.06944528
141.3405285,43.06944529
141.3405285,43.06944532
141.3405286,43.06944533
141.3405286,43.06944536
141.3405286,43.06944541
141.3405286,43.06944545
141.3405285,43.06944545
141.3405286,43.06944546
141.3405286,43.06944547
141.3405286,43.06944548
141.3405286,43.06944549
141.3405286,43.06944552
141.3405286,43.06944553
141.3405286,43.06944555
141.3405287,43.06944558
141.3405287,43.06944561
141.3405287,43.06944562
141.3405287,43.06944563
141.3405288,43.06944565
141.3405288,43.06944566
141.3405288,43.06944565
141.3405288,43.06944566
141.3405288,43.06944568
141.3405288,43.06944569
141.3405288,43.06944572
141.3405288,43.06944575
141.3405288,43.06944576
141.3405289,43.06944574
141.3405289,43.06944575
141.3405289,43.06944576
141.3405289,43.06944578
141.3405289,43.06944578
141.3405289,43.0694458
141.340529,43.06944583
141.340529,43.06944583
141.340529,43.06944587
141.340529,43.06944587
141.340529,43.06944591
141.3405291,43.06944592
141.3405291,43.06944593
141.3405291,43.06944591
141.3405291,43.06944593
141.3405291,43.06944593
141.3405291,43.06944596
141.3405291,43.0694459
141.3405291,43.0694459
141.3405291,43.0694459
141.3405291,43.06944589
141.3405291,43.0694459
141.3405291,43.06944592
141.3405291,43.06944594
141.3405291,43.06944596
141.3405291,43.06944595
141.3405292,43.06944596
141.3405291,43.06944596
141.3405291,43.06944597
141.3405291,43.06944597
141.3405291,43.06944597
141.3405292,43.06944601
141.3405292,43.06944603
141.3405292,43.06944606
141.3405292,43.06944608
141.3405292,43.06944607
141.3405292,43.06944611
141.3405292,43.06944613
141.3405292,43.06944615
141.3405293,43.06944618
141.3405293,43.06944621
141.3405293,43.06944623
141.3405293,43.06944626
141.3405293,43.06944627
141.3405294,43.0694463
141.3405294,43.06944632
141.3405294,43.06944636
141.3405294,43.06944638
141.3405294,43.0694464
141.3405295,43.06944641
141.3405295,43.06944643
141.3405295,43.06944646
141.3405295,43.06944647
141.3405295,43.06944648
141.3405295,43.06944651
141.3405295,43.06944655
141.3405295,43.0694466
141.3405296,43.06944662
141.3405296,43.06944663
141.3405296,43.06944666
141.3405296,43.06944667
141.3405296,43.0694467
141.3405296,43.06944673
141.3405296,43.06944676
141.3405296,43.0694468
141.3405297,43.06944681
141.3405297,43.06944683
141.3405297,43.06944687
141.3405297,43.06944691
141.3405297,43.06944691
141.3405297,43.06944694
141.3405297,43.06944698
141.3405297,43.069447
141.3405297,43.06944704
141.3405298,43.06944707
141.3405298,43.06944709
141.3405298,43.06944711
141.3405298,43.069447
141.3405299,43.06944696
141.3405299,43.06944693
141.3405299,43.06944693
141.34053,43.06944696
141.3405299,43.06944697
141.3405299,43.06944699
141.3405299,43.06944701
141.3405299,43.06944703
141.3405299,43.06944704
141.34053,43.06944706
141.34053,43.06944706
141.34053,43.06944708
141.34053,43.0694471
141.34053,43.06944711
141.34053,43.06944712
141.34053,43.06944716
141.34053,43.06944715
141.34053,43.06944715
141.34053,43.06944716
141.34053,43.06944718
141.3405301,43.06944721
141.3405301,43.06944723
141.3405301,43.06944725
141.3405301,43.06944729
141.3405301,43.0694473
141.3405301,43.0694473
141.3405301,43.06944732
141.3405301,43.06944732
141.3405301,43.06944733
141.3405301,43.06944736
141.3405301,43.06944739
141.3405301,43.06944741
141.3405301,43.06944741
141.3405302,43.06944742
141.3405302,43.06944744
141.3405302,43.06944747
141.3405302,43.06944749
141.3405302,43.06944753
141.3405302,43.06944754
141.3405302,43.06944755
141.3405302,43.06944758
141.3405302,43.06944758
141.3405302,43.0694476
141.3405302,43.06944763
141.3405302,43.06944765
141.3405302,43.06944765
141.3405302,43.06944765
141.3405303,43.06944766
141.3405302,43.06944767
141.3405302,43.06944768
141.3405302,43.0694477
141.3405302,43.06944771
141.3405302,43.06944772
141.3405302,43.06944773
141.3405302,43.06944775
141.3405302,43.06944776
141.3405302,43.06944776
141.3405302,43.06944777
141.3405303,43.06944779
141.3405303,43.0694478
141.3405303,43.06944782
141.3405303,43.06944781
141.3405303,43.06944782
141.3405303,43.06944782
141.3405303,43.06944785
141.3405303,43.06944788
141.3405303,43.0694479
141.3405303,43.06944793
141.3405303,43.06944794
141.3405303,43.06944795
141.3405304,43.06944796
141.3405303,43.06944797
141.3405304,43.06944799
141.3405304,43.06944801
141.3405303,43.069448
141.3405303,43.069448
141.3405303,43.06944802
141.3405304,43.06944804
141.3405304,43.06944807
141.3405304,43.06944808
141.3405304,43.06944813
141.3405304,43.06944814
141.3405304,43.06944815
141.3405304,43.06944816
141.3405304,43.06944818
141.3405304,43.06944819
141.3405304,43.06944821
141.3405305,43.06944822
141.3405304,43.06944824
141.3405304,43.06944825
141.3405304,43.06944828
141.3405304,43.06944828
141.3405304,43.06944831
141.3405304,43.06944833
141.3405304,43.06944834
141.3405304,43.06944835
141.3405304,43.06944837
141.3405304,43.06944837
141.3405304,43.06944839
141.3405304,43.0694484
141.3405304,43.0694484
141.3405304,43.06944841
141.3405305,43.06944842
141.3405305,43.06944842
141.3405305,43.0694484
141.3405305,43.06944843
141.3405305,43.06944842
141.3405305,43.06944842
141.3405305,43.06944841
141.3405305,43.06944841
141.3405305,43.06944844
141.3405305,43.06944845
141.3405305,43.06944844
141.3405305,43.06944844
141.3405305,43.06944844
141.3405305,43.06944844
141.3405305,43.06944843
141.3405306,43.06944843
141.3405305,43.06944843
141.3405305,43.06944842
141.3405305,43.06944844
141.3405305,43.06944844
141.3405305,43.06944845
141.3405305,43.06944845
141.3405305,43.06944845
141.3405305,43.06944844
141.3405305,43.06944844
141.3405305,43.06944842
141.3405305,43.06944844
141.3405305,43.06944843
141.3405306,43.06944842
141.3405306,43.06944842
141.3405306,43.06944843
141.3405305,43.06944842
141.3405305,43.06944842
141.3405306,43.06944843
141.3405306,43.06944841
141.3405306,43.06944843
141.3405306,43.06944843
141.3405306,43.06944845
141.3405306,43.06944843
141.3405306,43.06944844
141.3405306,43.06944844
141.3405306,43.06944843
141.3405306,43.06944844
141.3405306,43.06944844
141.3405306,43.06944844
141.3405306,43.06944844
141.3405306,43.06944844
141.3405306,43.06944846
141.3405306,43.06944847
141.3405306,43.06944846
141.3405306,43.06944847
141.3405306,43.06944846
141.3405306,43.06944845
141.3405306,43.06944846
141.3405306,43.06944846
141.3405306,43.06944844
141.3405306,43.06944843
141.3405306,43.06944844
141.3405306,43.06944846
141.3405306,43.06944846
141.3405306,43.06944848
141.3405306,43.06944846
141.3405306,43.06944845
141.3405306,43.06944844
141.3405306,43.06944844
141.3405306,43.06944844
141.3405307,43.06944844
141.3405306,43.06944844
141.3405307,43.06944846
141.3405307,43.06944844
141.3405307,43.06944844
141.3405307,43.06944845
141.3405307,43.06944844
141.3405307,43.06944844
141.3405307,43.06944844
141.3405307,43.06944845
141.3405307,43.06944845
141.3405307,43.06944845
141.3405307,43.06944845
141.3405307,43.06944845
141.3405308,43.06944844
141.3405308,43.06944844
141.3405308,43.06944845
141.3405308,43.06944847
141.3405308,43.06944845
141.3405308,43.06944844
141.3405308,43.06944846
141.3405308,43.06944847
141.3405308,43.06944844
141.3405308,43.06944845
141.3405308,43.06944845
141.3405308,43.06944846
141.3405308,43.06944846
141.3405308,43.06944843
141.3405308,43.06944842
141.3405308,43.06944842
141.3405308,43.06944842
141.3405308,43.06944844
141.3405308,43.06944845
141.3405308,43.06944845
141.3405308,43.06944846
141.3405308,43.06944844
141.3405308,43.06944842
141.3405308,43.06944837
141.3405308,43.06944835
141.3405308,43.06944834
141.3405308,43.06944833
141.3405308,43.06944831
141.3405308,43.06944829
141.3405308,43.0694483
141.3405308,43.06944829
141.3405308,43.06944829
141.3405308,43.06944828
141.3405308,43.06944828
141.3405308,43.06944827
141.3405308,43.06944825
141.3405309,43.06944824
141.3405309,43.06944823
141.3405309,43.06944823
141.3405309,43.0694482
141.3405309,43.06944818
141.3405309,43.06944817
141.3405309,43.06944816
141.3405309,43.06944815
141.3405309,43.06944815
141.3405309,43.06944815
141.3405309,43.0694481
141.3405309,43.06944809
141.3405309,43.06944809
141.3405309,43.06944807
141.3405309,43.06944805
141.3405309,43.06944804
141.3405309,43.06944802
141.3405309,43.06944802
141.3405309,43.06944799
141.3405309,43.06944798
141.3405309,43.06944796
141.3405309,43.06944807
141.3405308,43.06944815
141.3405308,43.06944818
141.3405308,43.06944817
141.3405308,43.06944814
141.3405308,43.06944814
141.3405308,43.06944811
141.3405308,43.06944809
141.3405308,43.06944809
141.3405309,43.06944809
141.3405308,43.06944807
141.3405308,43.06944807
141.3405309,43.06944807
141.3405309,43.06944808
141.3405309,43.06944809
141.3405309,43.06944811
141.3405309,43.06944811
141.340531,43.0694481
141.340531,43.06944809
141.340531,43.0694481
141.340531,43.06944809
141.340531,43.06944809
141.340531,43.06944809
141.340531,43.06944808
141.340531,43.06944806
141.340531,43.06944806
141.340531,43.06944807
141.340531,43.06944807
141.340531,43.06944807
141.340531,43.06944805
141.340531,43.06944805
141.340531,43.06944803
141.340531,43.069448
141.340531,43.06944799
141.340531,43.06944798
141.340531,43.06944796
141.340531,43.06944796
141.340531,43.06944797
141.3405311,43.06944796
141.340531,43.06944795
141.340531,43.06944795
141.3405311,43.06944794
141.3405311,43.06944794
141.3405311,43.06944794
141.3405311,43.06944793
141.3405311,43.06944793
141.3405311,43.06944792
141.3405311,43.06944791
141.3405311,43.06944789
141.3405312,43.06944791
141.3405311,43.0694479
141.3405311,43.06944791
141.3405312,43.06944789
141.3405311,43.06944788
141.3405312,43.06944788
141.3405312,43.06944787
141.3405312,43.06944786
141.3405312,43.06944786
141.3405312,43.06944785
141.3405312,43.06944784
141.3405312,43.06944784
141.3405312,43.06944783
141.3405312,43.06944781
141.3405312,43.06944781
141.3405312,43.0694478
141.3405312,43.06944778
141.3405312,43.06944777
141.3405312,43.06944776
141.3405312,43.06944776
141.3405312,43.06944775
141.3405312,43.06944773
141.3405313,43.06944772
141.3405313,43.06944771
141.3405313,43.06944771
141.3405313,43.06944769
141.3405313,43.06944768
141.3405313,43.06944767
141.3405313,43.06944766
141.3405313,43.06944763
141.3405313,43.06944763
141.3405313,43.06944764
141.3405313,43.06944764
141.3405313,43.06944762
141.3405313,43.06944763
141.3405313,43.06944764
141.3405313,43.06944763
141.3405313,43.06944761
141.3405313,43.0694476
141.3405314,43.06944758
141.3405314,43.06944758
141.3405314,43.06944756
141.3405314,43.06944756
141.3405314,43.06944755
141.3405314,43.06944755
141.3405314,43.06944754
141.3405314,43.06944751
141.3405314,43.06944751
141.3405314,43.06944752
141.3405314,43.06944753
141.3405314,43.06944751
141.3405314,43.06944752
141.3405314,43.06944751
141.3405314,43.06944748
141.3405314,43.06944748
141.3405314,43.06944748
141.3405314,43.06944748
141.3405314,43.06944747
141.3405314,43.06944746
141.3405314,43.06944745
141.3405314,43.06944744
141.3405315,43.06944742
141.3405315,43.06944742
141.3405315,43.06944741
141.3405315,43.06944741
141.3405315,43.06944741
141.3405316,43.06944741
141.3405316,43.06944741
141.3405316,43.06944741
141.3405316,43.06944739
141.3405316,43.06944739
141.3405316,43.06944738
141.3405316,43.0694474
141.3405316,43.0694474
141.3405316,43.06944739
141.3405316,43.06944738
141.3405317,43.06944739
141.3405317,43.06944739
141.3405317,43.0694474
141.3405317,43.06944738
141.3405317,43.0694474
141.3405317,43.0694474
141.3405317,43.06944741
141.3405317,43.06944741
141.3405317,43.06944741
141.3405317,43.06944741
141.3405318,43.06944739
141.3405318,43.06944743
141.3405318,43.06944743
141.3405318,43.06944743
141.3405318,43.06944744
141.3405318,43.06944744
141.3405318,43.06944745
141.3405318,43.06944744
141.3405319,43.06944745
141.3405319,43.06944745
141.3405319,43.06944746
141.3405319,43.06944746
141.3405319,43.06944746
141.3405319,43.06944747
141.3405319,43.06944746
141.3405319,43.06944746
141.3405319,43.06944746
141.340532,43.06944744
141.340532,43.06944744
141.340532,43.06944746
141.340532,43.06944749
141.340532,43.06944749
141.340532,43.0694475
141.340532,43.0694475
141.340532,43.06944751
141.3405321,43.0694475
141.3405321,43.06944749
141.3405321,43.0694475
141.3405321,43.0694475
141.3405321,43.06944751
141.3405321,43.0694475
141.3405321,43.06944752
141.3405321,43.06944753
141.3405321,43.06944753
141.3405322,43.06944752
141.3405322,43.06944753
141.3405322,43.06944755
141.3405322,43.06944756
141.3405322,43.06944755
141.3405322,43.06944756
141.3405322,43.06944756
141.3405322,43.06944757
141.3405323,43.06944759
141.3405323,43.0694476
141.3405323,43.06944761
141.3405323,43.06944761
141.3405323,43.06944761
141.3405323,43.06944762
141.3405323,43.06944762
141.3405323,43.06944763
141.3405323,43.06944763
141.3405323,43.06944763
141.3405324,43.06944763
141.3405324,43.06944763
141.3405324,43.06944764
141.3405324,43.06944765
141.3405324,43.06944767
141.3405324,43.06944767
141.3405324,43.06944768
141.3405324,43.06944768
141.3405324,43.06944767
141.3405325,43.06944766
141.3405325,43.06944766
141.3405325,43.0694477
141.3405325,43.06944771
141.3405325,43.06944771
141.3405325,43.06944771
141.3405325,43.06944771
141.3405325,43.06944773
141.3405325,43.06944774
141.3405326,43.06944775
141.3405326,43.06944776
141.3405326,43.06944776
141.3405326,43.06944777
141.3405326,43.06944777
141.3405335,43.06945306
141.3405335,43.06945305
141.3405335,43.06945306
141.3405335,43.06945305
141.3405335,43.06945307
141.3405335,43.06945308
141.3405335,43.06945308
141.3405335,43.06945307
141.3405335,43.06945305
141.3405335,43.06945306
141.3405335,43.06945306
141.3405335,43.06945306
141.3405335,43.06945307
141.3405335,43.06945308
141.3405335,43.06945307
141.3405336,43.06945309
141.3405335,43.06945309
141.3405335,43.06945311
141.3405336,43.06945312
141.3405335,43.06945312
141.3405335,43.06945311
141.3405335,43.06945312
141.3405336,43.06945312
141.3405336,43.06945311
141.3405336,43.06945311
141.3405336,43.0694531
141.3405336,43.06945311
141.3405336,43.06945311
141.3405336,43.06945313
141.3405336,43.06945313
141.3405336,43.06945311
141.3405336,43.06945311
141.3405336,43.06945312
141.3405336,43.06945313
141.3405336,43.06945315
141.3405336,43.06945316
141.3405336,43.06945314
141.3405336,43.06945315
141.3405336,43.06945314
141.3405336,43.06945314
141.3405336,43.06945316
141.3405336,43.06945314
141.3405337,43.06945314
141.3405337,43.06945312
141.3405337,43.06945311
141.3405337,43.06945311
141.3405337,43.06945311
141.3405337,43.0694531
141.3405337,43.06945309
141.3405337,43.0694531
141.3405337,43.06945312
141.3405337,43.06945313
141.3405337,43.06945312
141.3405337,43.06945311
141.3405337,43.06945311
141.3405337,43.0694531
141.3405337,43.06945311
141.3405337,43.06945311
141.3405337,43.06945312
141.3405337,43.06945313
141.3405337,43.06945313
141.3405337,43.06945315
141.3405337,43.06945315
141.3405337,43.06945312
141.3405337,43.06945311
141.3405337,43.0694531
141.3405337,43.06945311
141.3405337,43.06945313
141.3405337,43.06945314
141.3405337,43.06945314
141.3405337,43.06945315
141.3405337,43.06945316
141.3405337,43.06945317
141.3405337,43.06945318
141.3405337,43.06945316
141.3405337,43.06945315
141.3405337,43.06945316
141.3405337,43.06945314
141.3405337,43.06945315
141.3405337,43.06945316
141.3405337,43.06945317
141.3405338,43.06945319
141.3405338,43.06945317
141.3405337,43.06945317
141.3405337,43.06945318
141.3405337,43.06945317
141.3405337,43.06945317
141.3405337,43.06945318
141.3405337,43.06945318
141.3405337,43.06945318
141.3405338,43.06945319
141.3405338,43.0694532
141.3405338,43.0694532
141.3405338,43.0694532
